#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-06 19:52:21.549.493.970
#Sample rate: 208333Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.08868910909166307,0.0869212155034042
-0.08868430909166307,0.084059479762567
-0.08867950909166307,0.08946498060638045
-0.08867470909166307,0.08859056135223414
-0.08866990909166307,0.09192925304988363
-0.08866510909166307,0.09447301815285467
-0.08866030909166307,0.09510895942859741
-0.08865550909166307,0.09415504751498328
-0.08865070909166307,0.09510895942859741
-0.08864590909166307,0.0954269300664688
-0.08864110909166308,0.09089584847680164
-0.08863630909166308,0.08978295124425183
-0.08863150909166308,0.088670054011702
-0.08862670909166308,0.08612628890873558
-0.08862190909166308,0.08604679624926326
-0.08861710909166308,0.08660324486553701
-0.08861230909166307,0.08962396592532221
-0.08860750909166307,0.09296265762296374
-0.08860270909166307,0.0919292530498845
-0.08859790909166307,0.09240620900668997
-0.08859310909166307,0.09200874570935147
-0.08858830909166307,0.09359859889870836
-0.08858350909166307,0.09161128241201225
-0.08857870909166307,0.09359859889870836
-0.08857390909166307,0.09169077507148009
-0.08856910909166307,0.09137280443360872
-0.08856430909166307,0.09161128241201225
-0.08855950909166307,0.08954447326584829
-0.08855470909166308,0.09161128241201225
-0.08854990909166308,0.09494997410966173
-0.08854510909166308,0.09479098879072603
-0.08854030909166308,0.09455251081232294
-0.08853550909166308,0.09574490070433801
-0.08853070909166308,0.09566540804487247
-0.08852590909166308,0.09542693006646923
-0.08852110909166307,0.09566540804487306
-0.08851630909166307,0.09606287134220548
-0.08851150909166307,0.09272417964456266
-0.08850670909166307,0.09304215028243346
