#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-01 16:51:57.356.731.800
#Sample rate: 299401Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.0528208475,-0.3304947393622432
-0.05281750749999999,-0.336218210843928
-0.05281416749999999,-0.3378875566927527
-0.0528108275,-0.3343898796761676
-0.05280748749999999,-0.3331974897841499
-0.0528041475,-0.3351053136113782
-0.0528008075,-0.3365361814817994
-0.05279746749999999,-0.332641041167875
-0.0527941275,-0.3334359677625534
-0.0527907875,-0.3347873429735044
-0.05278744749999999,-0.3347078503140389
-0.0527841075,-0.3352642989303138
-0.05278076749999999,-0.3332769824436196
-0.05277742749999999,-0.3343103870166997
-0.0527740875,-0.3350258209519103
-0.05277074749999999,-0.3328000264868107
-0.0527674075,-0.3335949530814891
-0.0527640675,-0.3325615485084071
-0.05276072749999999,-0.3328000264868107
-0.0527573875,-0.3339129237193605
-0.0527540475,-0.3308922026595824
-0.05275070749999999,-0.3327205338273428
-0.0527473675,-0.332641041167875
-0.0527440275,-0.331846114573198
-0.05274068749999999,-0.331607636594793
-0.0527373475,-0.3301767687243718
-0.05273400749999999,-0.3320050998921328
-0.05273066749999999,-0.3323230705300036
-0.0527273275,-0.3313691586163895
-0.05272398749999999,-0.3336744457409569
-0.0527206475,-0.3312896659569216
-0.0527173075,-0.3386824832874312
-0.05271396749999999,-0.3374106007359457
-0.0527106275,-0.3358207475465887
-0.0527072875,-0.3375695860548814
-0.05270394749999999,-0.3362977035033958
-0.0527006075,-0.3357412548871209
-0.05269726749999999,-0.3356617622276531
-0.05269392749999999,-0.3356617622276531
-0.0526905875,-0.3397158878605132
-0.05268724749999999,-0.3371721227575422
-0.05268390749999999,-0.3334359677625534
-0.0526805675,-0.3357412548871209
-0.05267722749999999,-0.3359002402060566
-0.0526738875,-0.3355027769087174
-0.0526705475,-0.3363771961628637
-0.05266720749999999,-0.3357412548871209
-0.0526638675,-0.3376490787143492
-0.0526605275,-0.3376490787143492
-0.05265718749999999,-0.3343103870166997
-0.0526538475,-0.3355027769087174
-0.05265050749999999,-0.3347873429735073
-0.05264716749999999,-0.3350258209519103
-0.0526438275,-0.3351053136113782
-0.05264048749999999,-0.3324820558489393
-0.05263714749999999,-0.3335154604220213
-0.0526338075,-0.334151401697764
-0.05263046749999999,-0.3328795191462785
-0.0526271275,-0.3335949530814891
