#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-06 20:15:55.896.588.360
#Sample rate: 1.23457e+06Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.009815158430467942,0.09964004101826457
-0.009814348430467941,0.09940156303986103
-0.009813538430467941,0.09805018782890768
-0.009812728430467942,0.09781170985050457
-0.009811918430467942,0.09677830527742215
-0.009811108430467941,0.0959833786827437
-0.009810298430467941,0.09534743740700095
-0.009809488430467941,0.09367809155817577
-0.009808678430467942,0.09343961357977268
-0.009807868430467942,0.09200874570935147
-0.009807058430467941,0.09161128241201225
-0.009806248430467941,0.09487048145019389
-0.009805438430467942,0.09948105569932049
-0.009804628430467942,0.1018658354833642
-0.009803818430467941,0.1013888795265571
-0.009803008430467941,0.1018658354833642
-0.009802198430467941,0.1009119235697479
-0.009801388430467942,0.09971953367773241
-0.009800578430467942,0.09900409974252181
-0.009799768430467941,0.09765272453156845
-0.009798958430467941,0.09622185666114724
-0.009798148430467942,0.0959833786827437
-0.009797338430467942,0.09677830527742215
-0.009796528430467941,0.09646033463955078
-0.009795718430467941,0.09646033463955078
-0.009794908430467942,0.09542693006647067
-0.009794098430467942,0.09407555485551543
-0.009793288430467941,0.09328062826083698
-0.009792478430467941,0.09749373921263275
-0.009791668430467941,0.09868612910465389
-0.009790858430467942,0.1005939529318787
-0.009790048430467942,0.09964004101826457
-0.009789238430467941,0.09971953367773241
-0.009788428430467941,0.1001964896345395
-0.009787618430467942,0.1001169969750718
-0.009786808430467942,0.1006734455913465
-0.009785998430467941,0.09900409974252181
-0.009785188430467941,0.0982886658073112
-0.009784378430467941,0.097573231872099
-0.009783568430467942,0.09669881261795431
-0.009782758430467942,0.09622185666114724
-0.009781948430467941,0.09510895942859741
-0.009781138430467941,0.09407555485551543
-0.009780328430467942,0.09336012092030484
-0.009779518430467942,0.09304215028243346
-0.009778708430467941,0.09606287134221156
-0.009777898430467941,0.1005144602724109
-0.009777088430467942,0.1040121372889897
-0.009776278430467942,0.1052840198404815
-0.009775468430467942,0.1052840198404815
-0.009774658430467941,0.1054430051594172
-0.009773848430467941,0.1044890932458031
