#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 18:12:04.965.510.750
#Sample rate: 344828Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.03413078894495548,-0.1469461886509815
-0.03412788894495548,-0.1424151070612312
-0.03412498894495548,-0.09217574627762
-0.03412208894495548,-0.07858250150863881
-0.03411918894495548,-0.07611822906514125
-0.03411628894495548,-0.07675417034087968
-0.03411338894495549,-0.07500533183259346
-0.03411048894495549,-0.05044210005707094
-0.03410758894495549,-0.04742137899725365
-0.03410468894495549,-0.04805732027298975
-0.03410178894495549,-0.04694442304044312
-0.03409888894495549,-0.05012412941914909
-0.03409598894495549,-0.1054510204086742
-0.03409308894495549,-0.1184083239020335
-0.03409018894495549,-0.1183288312425656
-0.03408728894495549,-0.118646801880437
-0.03408438894495549,-0.1166594853937409
-0.03408148894495549,-0.1258806338920109
-0.03407858894495549,-0.1295372962275317
-0.03407568894495549,-0.1279474430381748
-0.03407278894495549,-0.1265960678272215
-0.03406988894495549,-0.1267550531461572
-0.03406698894495549,-0.08859857660159172
-0.03406408894495549,-0.0746873611947189
-0.03406118894495549,-0.0739719272595083
-0.03405828894495549,-0.0745283758757832
-0.03405538894495549,-0.07277953736749063
-0.03405248894495549,-0.07778757491396485
-0.03404958894495549,-0.07111019151866589
-0.03404668894495549,-0.06681758790740228
-0.03404378894495549,-0.06697657322633796
-0.03404088894495549,-0.06872541173463055
